x,y,z
5.807380199432373,13.1365966796875,-28.646873474121094
3.0664024353027344,13.837693214416504,-23.965314865112305
7.960921287536621,6.827919960021973,-17.24985694885254
20.26361846923828,-3.970889091491699,-10.295120239257812
23.077577590942383,-8.970691680908203,-3.5605199337005615
25.890342712402344,-9.29611587524414,1.3746765851974487
39.14897155761719,-8.281559944152832,8.055437088012695
39.182472229003906,-6.386443614959717,11.24028491973877
39.0915412902832,1.101894736289978,17.986846923828125
22.20419692993164,13.081561088562012,27.89313507080078
5.243871212005615,17.674583435058594,30.206995010375977
-8.462217330932617,13.651053428649902,23.47478675842285
5.648258209228516,-9.049654960632324,-1.86520516872406
17.55015754699707,-16.870595932006836,-14.36291790008545
-6.492924213409424,-10.908878326416016,-18.126827239990234
-11.755937576293945,-5.133801460266113,-20.15235137939453
-0.3433700501918793,-5.200799942016602,-27.574886322021484
-1.1820544004440308,-0.5312066078186035,-29.654251098632812
6.134000778198242,3.528217077255249,-19.795822143554688
14.516059875488281,0.3361915946006775,-12.210573196411133
26.048267364501953,-5.039284706115723,-6.266802787780762
35.91028594970703,-7.613961696624756,-1.5050854682922363
39.182472229003906,-9.482755661010742,0.674776017665863
39.182472229003906,-6.544370174407959,7.597211837768555
39.182472229003906,-2.4885356426239014,13.241880416870117
24.67359161376953,9.483952522277832,24.629322052001953
11.625528335571289,9.873982429504395,23.944976806640625
-0.9008976817131042,4.497310161590576,16.596616744995117
-1.294516921043396,-7.920243263244629,2.469393014907837
24.59701919555664,-22.000808715820312,-12.057433128356934
5.030909538269043,-21.862024307250977,-21.138195037841797
3.2614171504974365,-12.510872840881348,-27.001806259155273
5.801398277282715,-3.480360507965088,-29.992835998535156
5.302494525909424,5.925825119018555,-27.01975440979004
7.001399517059326,9.695716857910156,-18.79083824157715
16.479368209838867,4.426721572875977,-11.033304214477539
29.236703872680664,-4.082155704498291,-5.188836097717285
37.40699768066406,-7.822137355804443,-0.16510476171970367
39.182472229003906,-6.788437843322754,7.276573657989502
39.182472229003906,-4.673182487487793,11.547762870788574
35.72005844116211,3.906283140182495,20.395225524902344
15.65384578704834,12.723834037780762,29.40420150756836
-1.2574282884597778,12.349358558654785,29.676982879638672
-14.35454273223877,1.688136339187622,21.39901351928711
